349.967	33.25
350.43	4.25
350.894	14.25
351.358	11.25
351.822	32.25
352.286	24.25
352.749	28.25
353.213	51.25
353.677	35.25
354.141	29.25
354.604	21.25
355.068	42.25
355.532	30.25
355.995	38.25
356.459	24.25
356.922	50.25
357.386	34.25
357.849	21.25
358.313	30.25
358.776	52.25
359.24	36.25
359.703	39.25
360.166	39.25
360.63	58.25
361.093	39.25
361.556	41.25
362.02	52.25
362.483	53.25
362.946	42.25
363.409	50.25
363.873	57.25
364.336	54.25
364.799	36.25
365.262	38.25
365.725	66.25
366.188	61.25
366.651	63.25
367.114	63.25
367.577	67.25
368.04	55.25
368.503	58.25
368.966	83.25
369.429	82.25
369.892	65.25
370.355	75.25
370.817	102.25
371.28	89.25
371.743	80.25
372.206	99.25
372.668	118.25
373.131	113.25
373.594	121.25
374.056	105.25
374.519	115.25
374.982	114.25
375.444	119.25
375.907	129.25
376.369	146.25
376.832	130.25
377.294	116.25
377.757	144.25
378.219	160.25
378.682	117.25
379.144	145.25
379.606	179.25
380.069	179.25
380.531	156.25
380.993	168.25
381.455	191.25
381.918	164.25
382.38	158.25
382.842	203.25
383.304	201.25
383.766	190.25
384.229	185.25
384.691	226.25
385.153	229.25
385.615	220.25
386.077	245.25
386.539	240.25
387.001	250.25
387.463	235.25
387.925	253.25
388.386	284.25
388.848	265.25
389.31	272.25
389.772	300.25
390.234	305.25
390.696	303.25
391.157	293.25
391.619	327.25
392.081	327.25
392.542	311.25
393.004	324.25
393.466	334.25
393.927	352.25
394.389	323.25
394.85	331.25
395.312	370.25
395.773	364.25
396.235	362.25
396.696	378.25
397.158	415.25
397.619	398.25
398.08	373.25
398.542	426.25
399.003	399.25
399.464	450.25
399.926	446.25
400.387	442.25
400.848	461.25
401.309	462.25
401.771	469.25
402.232	459.25
402.693	498.25
403.154	517.25
403.615	525.25
404.076	535.25
404.537	536.25
404.998	515.25
405.459	539.25
405.92	579.25
406.381	572.25
406.842	587.25
407.303	623.25
407.764	599.25
408.225	597.25
408.685	621.25
409.146	620.25
409.607	649.25
410.068	622.25
410.528	658.25
410.989	702.25
411.45	692.25
411.91	688.25
412.371	707.25
412.832	715.25
413.292	731.25
413.753	727.25
414.213	740.25
414.674	777.25
415.134	743.25
415.595	766.25
416.055	778.25
416.515	813.25
416.976	812.25
417.436	789.25
417.896	805.25
418.357	856.25
418.817	828.25
419.277	857.25
419.738	855.25
420.198	879.25
420.658	860.25
421.118	903.25
421.578	921.25
422.038	951.25
422.498	914.25
422.958	974.25
423.418	964.25
423.878	1007.25
424.338	1015.25
424.798	1041.25
425.258	1039.25
425.718	1044.25
426.178	1058.25
426.638	1102.25
427.098	1139.25
427.558	1087.25
428.017	1110.25
428.477	1120.25
428.937	1144.25
429.396	1168.25
429.856	1155.25
430.316	1239.25
430.775	1212.25
431.235	1236.25
431.695	1275.25
432.154	1329.25
432.614	1315.25
433.073	1321.25
433.533	1340.25
433.992	1388.25
434.452	1428.25
434.911	1389.25
435.37	1430.25
435.83	1417.25
436.289	1424.25
436.748	1472.25
437.208	1509.25
437.667	1512.25
438.126	1493.25
438.585	1517.25
439.045	1560.25
439.504	1557.25
439.963	1608.25
440.422	1601.25
440.881	1679.25
441.34	1690.25
441.799	1633.25
442.258	1625.25
442.717	1725.25
443.176	1688.25
443.635	1661.25
444.094	1709.25
444.553	1794.25
445.012	1798.25
445.47	1759.25
445.929	1838.25
446.388	1865.25
446.847	1855.25
447.306	1803.25
447.764	1888.25
448.223	1881.25
448.682	1869.25
449.14	1958.25
449.599	1984.25
450.057	1936.25
450.516	1998.25
450.975	2017.25
451.433	2048.25
451.892	2000.25
452.35	2102.25
452.808	2083.25
453.267	2141.25
453.725	2153.25
454.184	2146.25
454.642	2170.25
455.1	2143.25
455.559	2210.25
456.017	2286.25
456.475	2338.25
456.933	2349.25
457.391	2336.25
457.85	2469.25
458.308	2466.25
458.766	2483.25
459.224	2501.25
459.682	2561.25
460.14	2607.25
460.598	2602.25
461.056	2614.25
461.514	2692.25
461.972	2772.25
462.43	2806.25
462.888	2739.25
