350.43	16.62
350.894	27.62
351.358	24.62
351.822	9.62
352.286	9.62
352.749	12.62
353.213	17.62
353.677	35.62
354.141	24.62
354.604	22.62
355.068	26.62
355.532	17.62
355.995	11.62
356.459	42.62
356.922	41.62
357.386	38.62
357.849	41.62
358.313	45.62
358.776	39.62
359.24	24.62
359.703	36.62
360.166	50.62
360.63	11.62
361.093	36.62
361.556	36.62
362.02	47.62
362.483	25.62
362.946	53.62
363.409	36.62
363.873	32.62
364.336	46.62
364.799	35.62
365.262	36.62
365.725	47.62
366.188	56.62
366.651	53.62
367.114	64.62
367.577	62.62
368.04	49.62
368.503	60.62
368.966	77.62
369.429	63.62
369.892	66.62
370.355	81.62
370.817	103.62
371.28	73.62
371.743	71.62
372.206	96.62
372.668	93.62
373.131	81.62
373.594	77.62
374.056	106.62
374.519	107.62
374.982	106.62
375.444	115.62
375.907	125.62
376.369	132.62
376.832	109.62
377.294	117.62
377.757	134.62
378.219	132.62
378.682	125.62
379.144	154.62
379.606	150.62
380.069	149.62
380.531	162.62
380.993	149.62
381.455	163.62
381.918	171.62
382.38	179.62
382.842	190.62
383.304	180.62
383.766	177.62
384.229	196.62
384.691	205.62
385.153	203.62
385.615	220.62
386.077	237.62
386.539	231.62
387.001	219.62
387.463	226.62
387.925	246.62
388.386	251.62
388.848	261.62
389.31	296.62
389.772	292.62
390.234	269.62
390.696	307.62
391.157	287.62
391.619	313.62
392.081	300.62
392.542	318.62
393.004	333.62
393.466	338.62
393.927	315.62
394.389	309.62
394.85	346.62
395.312	355.62
395.773	361.62
396.235	351.62
396.696	369.62
397.158	381.62
397.619	381.62
398.08	401.62
398.542	398.62
399.003	413.62
399.464	402.62
399.926	419.62
400.387	428.62
400.848	430.62
401.309	448.62
401.771	484.62
402.232	459.62
402.693	479.62
403.154	466.62
403.615	511.62
404.076	486.62
404.537	495.62
404.998	529.62
405.459	533.62
405.92	543.62
406.381	574.62
406.842	550.62
407.303	597.62
407.764	562.62
408.225	584.62
408.685	629.62
409.146	623.62
409.607	617.62
410.068	600.62
410.528	616.62
410.989	623.62
411.45	638.62
411.91	698.62
412.371	694.62
412.832	728.62
413.292	718.62
413.753	721.62
414.213	759.62
414.674	729.62
415.134	723.62
415.595	748.62
416.055	800.62
416.515	769.62
416.976	774.62
417.436	772.62
417.896	800.62
418.357	826.62
418.817	830.62
419.277	843.62
419.738	870.62
420.198	831.62
420.658	861.62
421.118	888.62
421.578	915.62
422.038	940.62
422.498	906.62
422.958	948.62
423.418	946.62
423.878	924.62
424.338	984.62
424.798	991.62
425.258	983.62
425.718	991.62
426.178	1047.62
426.638	1085.62
427.098	1072.62
427.558	1071.62
428.017	1118.62
428.477	1127.62
428.937	1122.62
429.396	1150.62
429.856	1175.62
430.316	1182.62
430.775	1234.62
431.235	1181.62
431.695	1248.62
432.154	1230.62
432.614	1296.62
433.073	1280.62
433.533	1360.62
433.992	1337.62
434.452	1359.62
434.911	1381.62
435.37	1385.62
435.83	1380.62
436.289	1391.62
436.748	1490.62
437.208	1467.62
437.667	1486.62
438.126	1472.62
438.585	1462.62
439.045	1531.62
439.504	1522.62
439.963	1577.62
440.422	1565.62
440.881	1604.62
441.34	1609.62
441.799	1581.62
442.258	1606.62
442.717	1610.62
443.176	1668.62
443.635	1709.62
444.094	1675.62
444.553	1749.62
445.012	1756.62
445.47	1713.62
445.929	1751.62
446.388	1781.62
446.847	1789.62
447.306	1837.62
447.764	1794.62
448.223	1818.62
448.682	1886.62
449.14	1918.62
449.599	1888.62
450.057	1935.62
450.516	1933.62
450.975	1996.62
451.433	1982.62
451.892	1982.62
452.35	2072.62
452.808	2060.62
453.267	2083.62
453.725	2074.62
454.184	2113.62
454.642	2158.62
455.1	2128.62
455.559	2153.62
456.017	2292.62
456.475	2283.62
456.933	2302.62
457.391	2308.62
457.85	2360.62
458.308	2430.62
458.766	2457.62
459.224	2487.62
459.682	2474.62
460.14	2534.62
460.598	2594.62
461.056	2622.62
461.514	2597.62
461.972	2699.62
462.43	2778.62
462.888	2808.62
463.346	2896.62
463.804	2953.62
464.261	2926.62
464.719	2939.62
465.177	2951.62
465.635	3103.62
466.092	3127.62
466.55	3213.62
467.008	3286.62
467.465	3381.62
467.923	3466.62
468.381	3484.62
468.838	3504.62
469.296	3571.62
469.753	3708.62
470.211	3715.62
470.668	3798.62
471.126	3897.62
471.583	3979.62
472.04	4045.62
472.498	4143.62
472.955	4327.62
473.412	4360.62
473.87	4399.62
474.327	4430.62
474.784	4666.62
475.241	4744.62
475.699	4866.62
476.156	4968.62
476.613	5063.62
477.07	5125.62
477.527	5319.62
477.984	5452.62
478.441	5507.62
478.898	5541.62
479.355	5662.62
479.812	5752.62
480.269	5909.62
480.726	5944.62
481.183	6040.62
481.64	6245.62
482.097	6330.62
482.553	6456.62
483.01	6451.62
483.467	6588.62
483.924	6752.62
484.38	6845.62
484.837	6959.62
485.294	7073.62
485.75	7041.62
486.207	7235.62
486.664	7345.62
487.12	7489.62
487.577	7542.62
488.033	7692.62
488.49	7681.62
488.946	7705.62
489.403	7767.62
489.859	7910.62
490.315	8068.62
490.772	8164.62
491.228	8114.62
491.684	8266.62
492.141	8328.62
492.597	8454.62
493.053	8453.62
493.509	8492.62
493.965	8711.62
494.422	8726.62
494.878	8778.62
495.334	8849.62
495.79	8928.62
496.246	8913.62
496.702	9109.62
497.158	9200.62
497.614	9141.62
498.07	9207.62
498.526	9200.62
498.982	9375.62
499.438	9402.62
499.894	9500.62
500.349	9539.62
500.805	9708.62
501.261	9604.62
501.717	9779.62
502.172	9696.62
502.628	9839.62
503.084	9839.62
503.54	9988.62
503.995	9943.62
504.451	10029.62
504.906	10052.62
505.362	10102.62
505.817	10201.62
506.273	10123.62
506.728	10354.62
507.184	10456.62
507.639	10450.62
508.095	10498.62
508.55	10504.62
509.005	10628.62
509.461	10741.62
509.916	10890.62
510.371	10885.62
510.827	10923.62
511.282	11020.62
511.737	11028.62
512.192	11048.62
512.647	11166.62
513.102	11126.62
513.557	11222.62
514.013	11262.62
514.468	11346.62
514.923	11457.62
515.378	11457.62
515.833	11645.62
516.288	11703.62
516.742	11784.62
517.197	11849.62
517.652	11903.62
518.107	11976.62
518.562	12016.62
519.017	12004.62
519.471	12048.62
519.926	12050.62
520.381	12226.62
520.836	12339.62
521.29	12275.62
521.745	12344.62
522.199	12295.62
522.654	12452.62
523.109	12532.62
523.563	12594.62
524.018	12673.62
524.472	12701.62
524.927	12660.62
525.381	12782.62
525.835	12663.62
526.29	12814.62
526.744	12783.62
527.199	12897.62
527.653	13045.62
528.107	12940.62
528.561	13069.62
529.016	13068.62
529.47	13083.62
529.924	13036.62
530.378	13182.62
530.832	13218.62
531.286	13165.62
531.741	13202.62
532.195	13223.62
532.649	13246.62
533.103	13397.62
533.557	13375.62
534.011	13375.62
534.464	13364.62
534.918	13320.62
535.372	13420.62
535.826	13476.62
536.28	13350.62
536.734	13453.62
537.187	13439.62
537.641	13465.62
538.095	13517.62
538.549	13564.62
539.002	13541.62
539.456	13612.62
539.91	13551.62
540.363	13650.62
540.817	13660.62
541.27	13649.62
541.724	13600.62
542.177	13733.62
542.631	13689.62
543.084	13725.62
543.538	13633.62
543.991	13833.62
544.444	13760.62
544.898	13877.62
545.351	13870.62
545.804	13884.62
546.258	13893.62
546.711	13960.62
547.164	13919.62
547.617	13936.62
548.07	13935.62
548.524	14025.62
548.977	14103.62
549.43	14040.62
549.883	14133.62
550.336	14191.62
550.789	14097.62
551.242	14208.62
551.695	14223.62
552.148	14285.62
552.601	14374.62
553.054	14312.62
553.506	14356.62
553.959	14399.62
554.412	14302.62
554.865	14320.62
555.318	14347.62
555.77	14416.62
556.223	14353.62
556.676	14413.62
557.128	14511.62
557.581	14541.62
558.033	14504.62
558.486	14527.62
558.939	14514.62
559.391	14568.62
559.844	14498.62
560.296	14616.62
560.749	14551.62
561.201	14689.62
561.653	14597.62
562.106	14620.62
562.558	14731.62
563.01	14818.62
563.463	14750.62
563.915	14677.62
564.367	14763.62
564.819	14633.62
565.272	14739.62
565.724	14758.62
566.176	14785.62
566.628	14656.62
567.08	14777.62
567.532	14653.62
567.984	14788.62
568.436	14722.62
568.888	14793.62
569.34	14767.62
569.792	14866.62
570.244	14778.62
570.696	14825.62
571.148	14866.62
571.599	14771.62
572.051	14744.62
572.503	14784.62
572.955	14842.62
573.407	14721.62
573.858	14769.62
574.31	14708.62
574.762	14698.62
575.213	14652.62
575.665	14646.62
576.116	14650.62
576.568	14705.62
577.019	14643.62
577.471	14711.62
577.922	14837.62
578.374	14841.62
578.825	14771.62
579.277	14869.62
579.728	14847.62
580.179	14822.62
580.631	14694.62
581.082	14695.62
581.533	14650.62
581.984	14648.62
582.436	14713.62
582.887	14672.62
583.338	14549.62
583.789	14609.62
584.24	14667.62
584.691	14704.62
585.142	14674.62
585.593	14595.62
586.044	14600.62
586.495	14606.62
586.946	14522.62
587.397	14490.62
587.848	14470.62
588.299	14481.62
588.75	14473.62
589.201	14547.62
589.651	14548.62
590.102	14482.62
590.553	14510.62
591.004	14529.62
591.454	14500.62
591.905	14473.62
592.356	14380.62
592.806	14428.62
593.257	14407.62
593.707	14482.62
594.158	14469.62
594.608	14479.62
595.059	14467.62
595.509	14433.62
595.96	14417.62
596.41	14404.62
596.861	14357.62
597.311	14451.62
597.761	14444.62
598.212	14455.62
598.662	14366.62
599.112	14385.62
599.562	14465.62
600.012	14409.62
600.463	14295.62
600.913	14341.62
601.363	14394.62
601.813	14329.62
602.263	14358.62
602.713	14278.62
603.163	14387.62
603.613	14378.62
604.063	14250.62
604.513	14401.62
604.963	14257.62
605.413	14244.62
605.863	14306.62
606.312	14306.62
606.762	14283.62
607.212	14268.62
607.662	14264.62
608.112	14375.62
608.561	14404.62
609.011	14268.62
609.461	14300.62
609.91	14192.62
610.36	14128.62
610.809	14061.62
611.259	14232.62
611.708	14290.62
612.158	14228.62
612.607	14166.62
613.057	14205.62
613.506	14289.62
613.956	14264.62
614.405	14125.62
614.854	14192.62
615.304	14052.62
615.753	14066.62
616.202	14001.62
616.651	14051.62
617.101	14013.62
617.55	13968.62
617.999	13909.62
618.448	13938.62
618.897	13793.62
619.346	13910.62
619.795	13841.62
620.244	13771.62
620.693	13557.62
621.142	13765.62
621.591	13675.62
622.04	13688.62
622.489	13590.62
622.938	13607.62
623.387	13537.62
623.836	13484.62
624.284	13407.62
624.733	13278.62
625.182	13278.62
625.631	13153.62
626.079	13330.62
626.528	13171.62
626.977	13199.62
627.425	13140.62
627.874	13191.62
628.322	13150.62
628.771	13137.62
629.219	13194.62
629.668	13152.62
630.116	13293.62
630.565	13227.62
631.013	13120.62
631.462	12852.62
631.91	12941.62
632.358	12878.62
632.806	12637.62
633.255	12706.62
633.703	12771.62
634.151	12796.62
634.599	12873.62
635.048	12668.62
635.496	12733.62
635.944	12721.62
636.392	12627.62
636.84	12502.62
637.288	12474.62
637.736	12513.62
638.184	12544.62
638.632	12488.62
639.08	12412.62
639.528	12387.62
639.976	12414.62
640.423	12341.62
640.871	12305.62
641.319	12225.62
641.767	12160.62
642.215	12160.62
642.662	12176.62
643.11	12112.62
643.558	12145.62
644.005	12119.62
644.453	11887.62
644.9	11888.62
645.348	12102.62
645.796	12136.62
646.243	11875.62
646.691	12007.62
647.138	11971.62
647.585	11829.62
648.033	11729.62
648.48	11814.62
648.928	11806.62
649.375	11672.62
649.822	11539.62
650.269	11592.62
650.717	11545.62
651.164	11500.62
651.611	11559.62
652.058	11536.62
652.505	11375.62
652.952	11396.62
653.4	11396.62
653.847	11470.62
654.294	11337.62
654.741	11183.62
655.188	11251.62
655.635	11379.62
656.081	11468.62
656.528	11346.62
656.975	11257.62
657.422	11261.62
657.869	11214.62
658.316	11120.62
658.762	11056.62
659.209	10974.62
659.656	10960.62
660.103	10903.62
660.549	11069.62
660.996	10958.62
661.443	10854.62
661.889	10883.62
662.336	10914.62
662.782	10968.62
663.229	10834.62
663.675	10664.62
664.122	10692.62
664.568	10730.62
665.014	10728.62
665.461	10742.62
665.907	10562.62
666.353	10599.62
666.8	10568.62
667.246	10544.62
667.692	10504.62
668.139	10633.62
668.585	10405.62
669.031	10345.62
669.477	10399.62
669.923	10283.62
670.369	10215.62
670.815	10158.62
671.261	10120.62
671.707	10144.62
672.153	10130.62
672.599	10038.62
673.045	9923.62
673.491	9810.62
673.937	9852.62
674.383	9784.62
674.829	9724.62
675.274	9558.62
675.72	9764.62
676.166	9736.62
676.612	9642.62
677.057	9652.62
677.503	9602.62
677.948	9665.62
678.394	9642.62
678.84	9525.62
679.285	9350.62
679.731	9341.62
680.176	9362.62
680.622	9358.62
681.067	9248.62
681.513	9100.62
681.958	8941.62
682.403	9115.62
682.849	9060.62
683.294	9010.62
683.739	9028.62
684.184	8916.62
684.63	8901.62
685.075	8712.62
685.52	8876.62
685.965	8837.62
686.41	8706.62
686.855	8604.62
687.301	8566.62
687.746	8597.62
688.191	8589.62
688.636	8610.62
689.081	8470.62
689.526	8467.62
689.97	8331.62
690.415	8351.62
690.86	8252.62
691.305	8317.62
691.75	8313.62
692.195	8126.62
692.639	8047.62
693.084	8082.62
693.529	8123.62
693.973	7975.62
694.418	7929.62
694.863	7852.62
695.307	7817.62
695.752	7799.62
696.196	7803.62
696.641	7701.62
697.085	7790.62
697.53	7620.62
697.974	7575.62
698.419	7420.62
698.863	7410.62
699.307	7582.62
699.752	7470.62
700.196	7381.62
700.64	7447.62
701.085	7365.62
701.529	7343.62
701.973	7295.62
702.417	7289.62
702.861	7347.62
703.305	7135.62
703.749	6997.62
704.193	7165.62
704.638	7223.62
705.082	7189.62
705.526	7120.62
705.969	7095.62
706.413	6881.62
706.857	6940.62
707.301	6991.62
707.745	6882.62
708.189	6898.62
708.633	6887.62
709.076	6741.62
709.52	6721.62
709.964	6676.62
710.407	6664.62
710.851	6722.62
711.295	6751.62
711.738	6599.62
712.182	6527.62
712.626	6577.62
713.069	6540.62
713.513	6411.62
713.956	6467.62
714.399	6386.62
714.843	6276.62
715.286	6356.62
715.73	6188.62
716.173	6385.62
716.616	6348.62
717.06	6190.62
717.503	6183.62
717.946	6165.62
718.389	6215.62
718.832	6228.62
719.276	6110.62
719.719	6075.62
720.162	6080.62
720.605	6071.62
721.048	6020.62
721.491	5952.62
721.934	5948.62
722.377	5944.62
722.82	5865.62
723.263	5878.62
723.706	5855.62
724.148	5841.62
724.591	5881.62
725.034	5822.62
725.477	5826.62
725.92	5875.62
726.362	5812.62
726.805	5775.62
727.248	5633.62
727.69	5680.62
728.133	5704.62
728.575	5598.62
729.018	5468.62
729.46	5565.62
729.903	5472.62
730.345	5448.62
730.788	5397.62
731.23	5365.62
731.673	5386.62
732.115	5451.62
732.557	5411.62
733	5275.62
733.442	5275.62
733.884	5249.62
734.327	5277.62
734.769	5209.62
735.211	5102.62
735.653	5118.62
736.095	5188.62
736.537	5093.62
736.979	5091.62
737.421	5111.62
737.863	5139.62
738.305	5090.62
738.747	5101.62
739.189	4980.62
739.631	5029.62
740.073	4910.62
740.515	4919.62
740.957	5012.62
741.399	4932.62
741.84	4927.62
742.282	4829.62
742.724	4892.62
743.166	4783.62
743.607	4804.62
744.049	4793.62
744.49	4808.62
744.932	4814.62
745.374	4797.62
745.815	4730.62
746.257	4669.62
746.698	4745.62
747.14	4657.62
747.581	4750.62
748.022	4704.62
748.464	4599.62
748.905	4600.62
749.346	4565.62
749.788	4652.62
750.229	4502.62
750.67	4486.62
751.111	4466.62
751.553	4440.62
751.994	4454.62
752.435	4457.62
752.876	4348.62
753.317	4380.62
753.758	4277.62
754.199	4308.62
754.64	4364.62
755.081	4332.62
755.522	4263.62
755.963	4203.62
756.404	4233.62
756.845	4067.62
757.285	4127.62
757.726	4095.62
758.167	4090.62
758.608	4052.62
759.048	4060.62
759.489	4030.62
759.93	3961.62
760.37	3947.62
760.811	3902.62
761.252	3955.62
761.692	3864.62
762.133	3884.62
762.573	3889.62
763.014	3794.62
763.454	3789.62
763.895	3733.62
764.335	3797.62
764.775	3816.62
765.216	3690.62
765.656	3657.62
766.096	3623.62
766.536	3576.62
766.977	3543.62
767.417	3591.62
767.857	3558.62
768.297	3593.62
768.737	3553.62
769.177	3494.62
769.617	3516.62
770.058	3550.62
770.498	3362.62
770.938	3344.62
771.377	3429.62
771.817	3352.62
772.257	3341.62
772.697	3318.62
773.137	3299.62
773.577	3183.62
774.017	3176.62
774.456	3200.62
774.896	3194.62
775.336	3232.62
775.776	3169.62
776.215	3079.62
776.655	3033.62
777.094	3065.62
777.534	3020.62
777.974	3005.62
778.413	2930.62
778.853	2912.62
779.292	2924.62
779.731	2884.62
780.171	2825.62
780.61	2864.62
781.05	2885.62
781.489	2799.62
781.928	2764.62
782.368	2771.62
782.807	2753.62
783.246	2685.62
783.685	2712.62
784.124	2696.62
784.564	2692.62
785.003	2666.62
785.442	2636.62
785.881	2606.62
786.32	2568.62
786.759	2536.62
787.198	2583.62
787.637	2505.62
788.076	2515.62
788.515	2488.62
788.953	2480.62
789.392	2498.62
789.831	2491.62
790.27	2377.62
790.709	2405.62
791.147	2377.62
791.586	2425.62
792.025	2361.62
792.463	2359.62
792.902	2329.62
793.341	2285.62
793.779	2269.62
794.218	2295.62
794.656	2223.62
795.095	2252.62
795.533	2252.62
795.971	2252.62
796.41	2171.62
796.848	2162.62
797.287	2169.62
797.725	2189.62
798.163	2103.62
798.601	2100.62
799.04	2156.62
799.478	2112.62
799.916	2110.62
800.354	2119.62
800.792	2081.62
801.23	2076.62
801.669	1998.62
802.107	2022.62
802.545	2030.62
802.983	2027.62
803.421	1990.62
803.858	1982.62
804.296	1925.62
804.734	1970.62
805.172	1966.62
805.61	1979.62
806.048	1967.62
806.485	1941.62
806.923	1889.62
807.361	1901.62
807.799	1912.62
808.236	1876.62
808.674	1893.62
809.112	1848.62
809.549	1864.62
809.987	1795.62
810.424	1837.62
810.862	1824.62
811.299	1784.62
811.737	1762.62
812.174	1764.62
812.611	1763.62
813.049	1704.62
813.486	1720.62
813.923	1730.62
814.361	1697.62
814.798	1705.62
815.235	1697.62
815.672	1702.62
816.109	1655.62
816.547	1610.62
816.984	1670.62
817.421	1636.62
817.858	1637.62
818.295	1591.62
818.732	1601.62
819.169	1621.62
819.606	1599.62
820.043	1592.62
820.48	1584.62
820.916	1553.62
821.353	1518.62
821.79	1551.62
822.227	1528.62
822.664	1544.62
823.1	1519.62
823.537	1465.62
823.974	1476.62
824.41	1471.62
824.847	1477.62
825.283	1486.62
825.72	1487.62
826.157	1466.62
826.593	1427.62
827.03	1405.62
827.466	1445.62
827.902	1412.62
828.339	1395.62
828.775	1421.62
829.211	1394.62
829.648	1381.62
830.084	1398.62
830.52	1409.62
830.957	1375.62
831.393	1288.62
831.829	1325.62
832.265	1378.62
832.701	1331.62
833.137	1314.62
833.573	1287.62
834.009	1318.62
834.445	1307.62
834.881	1269.62
835.317	1260.62
835.753	1263.62
836.189	1286.62
836.625	1261.62
837.061	1290.62
837.497	1250.62
837.932	1262.62
838.368	1214.62
838.804	1227.62
839.239	1229.62
839.675	1176.62
840.111	1202.62
840.546	1231.62
840.982	1206.62
841.418	1205.62
841.853	1162.62
842.289	1172.62
842.724	1128.62
843.159	1112.62
843.595	1161.62
844.03	1152.62
844.466	1110.62
844.901	1105.62
845.336	1111.62
845.772	1098.62
846.207	1051.62
846.642	1033.62
847.077	1038.62
847.512	1063.62
847.948	1048.62
848.383	1077.62
848.818	1053.62
849.253	1006.62
849.688	1028.62
850.123	1019.62
850.558	1015.62
850.993	1005.62
851.428	1028.62
851.863	1050.62
852.297	1008.62
852.732	993.62
853.167	983.62
853.602	979.62
854.037	985.62
854.471	904.62
854.906	945.62
855.341	928.62
855.775	949.62
856.21	930.62
856.645	905.62
857.079	885.62
857.514	881.62
857.948	894.62
858.383	865.62
858.817	886.62
859.251	908.62
859.686	872.62
860.12	890.62
860.555	850.62
860.989	853.62
861.423	861.62
861.857	872.62
862.292	802.62
862.726	830.62
863.16	808.62
863.594	847.62
864.028	807.62
864.462	797.62
864.896	784.62
865.33	805.62
865.764	771.62
866.198	787.62
866.632	811.62
867.066	766.62
867.5	770.62
867.934	769.62
868.368	759.62
868.802	750.62
869.235	739.62
869.669	745.62
870.103	746.62
870.537	724.62
870.97	722.62
871.404	750.62
871.837	675.62
872.271	684.62
872.705	694.62
873.138	686.62
873.572	687.62
874.005	681.62
874.438	681.62
874.872	678.62
875.305	678.62
875.739	646.62
876.172	703.62
876.605	657.62
877.039	671.62
877.472	615.62
877.905	640.62
878.338	671.62
878.771	644.62
879.204	638.62
879.638	629.62
880.071	644.62
880.504	608.62
880.937	597.62
881.37	602.62
881.803	601.62
882.236	591.62
882.668	592.62
883.101	624.62
883.534	563.62
883.967	560.62
884.4	550.62
884.833	593.62
885.265	569.62
885.698	591.62
886.131	599.62
886.563	598.62
886.996	585.62
887.429	563.62
887.861	569.62
888.294	579.62
888.726	545.62
889.159	532.62
889.591	541.62
890.024	546.62
890.456	542.62
890.888	529.62
891.321	556.62
891.753	516.62
892.185	507.62
892.618	511.62
893.05	512.62
893.482	515.62
893.914	542.62
894.346	519.62
894.778	508.62
895.211	535.62
895.643	497.62
896.075	512.62
896.507	514.62
896.939	511.62
897.371	523.62
897.802	504.62
898.234	483.62
898.666	467.62
899.098	455.62
899.53	496.62
899.962	464.62
900.393	449.62
900.825	514.62
901.257	495.62
901.688	472.62
902.12	451.62
902.552	474.62
902.983	461.62
903.415	471.62
903.846	454.62
904.278	437.62
904.709	443.62
905.141	437.62
905.572	428.62
906.004	424.62
906.435	429.62
906.866	425.62
907.298	423.62
907.729	421.62
908.16	410.62
908.591	449.62
909.023	402.62
909.454	420.62
909.885	401.62
910.316	428.62
910.747	422.62
911.178	401.62
911.609	413.62
912.04	393.62
912.471	434.62
912.902	393.62
913.333	386.62
913.764	387.62
914.195	391.62
914.625	380.62
915.056	383.62
915.487	384.62
915.918	368.62
916.348	339.62
916.779	396.62
917.21	385.62
917.64	369.62
918.071	352.62
918.501	366.62
918.932	356.62
919.363	356.62
919.793	379.62
920.223	357.62
920.654	372.62
921.084	349.62
921.515	344.62
921.945	340.62
